Home Assistant notifications (Log started: 2021-11-26T15:17:00.061080+00:00)
--------------------------------------------------------------------------------
202112021307;-1.9;23.0;
202112021308;-1.9;23.0;
202112021309;-1.9;23.0;
202112021310;-1.9;23.0;
202112021311;-1.9;23.0;
202112021312;-1.9;23.0;
202112021313;-1.9;23.0;
202112021314;-1.9;23.0;
202112021315;-1.9;23.0;
202112021316;-1.9;23.0;
202112021317;-1.9;23.0;
202112021318;-1.9;23.0;
202112021319;-1.9;23.0;
202112021320;-1.9;23.0;
202112021321;-1.9;23.0;
202112021322;-1.9;23.0;
202112021323;-1.9;23.0;
202112021324;-1.9;23.0;
202112021325;-1.9;23.0;
202112021326;-1.9;23.0;
202112021327;-1.9;23.0;
202112021328;-1.9;23.0;
202112021329;-1.9;23.0;
202112021330;-1.9;23.0;
202112021331;-1.9;23.0;
202112021332;-1.9;23.0;
202112021333;-1.9;23.0;
202112021334;-1.9;23.0;
202112021335;-1.9;23.0;
202112021336;-1.9;23.0;
202112021337;-1.9;23.0;
202112021338;-1.9;23.0;
202112021339;-1.9;23.0;
202112021340;-1.9;23.0;
202112021341;-1.9;23.0;
202112021342;-1.9;23.0;
202112021343;-1.9;23.0;
202112021344;-1.9;23.0;
202112021345;-1.9;23.0;
202112021346;-1.9;23.0;
202112021347;-1.9;23.0;
202112021348;-1.9;23.0;
202112021349;-1.9;23.0;
202112021350;-1.9;23.0;
202112021351;-1.9;23.0;
202112021352;-1.9;23.0;
202112021353;-1.9;23.1;
202112021354;-1.9;23.0;
202112021355;-1.9;23.0;
202112021356;-1.9;23.0;
202112021357;-1.9;23.0;
202112021358;-1.9;23.0;
202112021359;-1.9;23.0;
202112021400;-1.9;23.0;
202112021401;-1.9;23.0;
202112021402;-1.9;23.0;
202112021403;-1.9;23.0;
202112021404;-1.9;23.0;
202112021405;-1.9;23.0;
202112021406;-1.9;23.0;
202112021407;-1.9;23.0;
202112021408;-1.9;23.0;
202112021409;-1.9;23.0;
202112021410;-1.9;23.0;
202112021411;-1.9;23.0;
202112021412;-1.9;23.0;
202112021413;-1.9;23.0;
202112021414;-1.9;23.0;
202112021415;-1.9;23.1;
202112021416;-1.9;23.0;
202112021417;-1.9;23.0;
202112021418;-1.9;23.0;
202112021419;-1.9;23.0;
202112021420;-1.9;23.0;
202112021421;-1.9;23.0;
202112021422;-1.9;23.0;
202112021423;-1.9;23.0;
202112021424;-1.9;23.0;
202112021425;-1.9;23.0;
202112021426;-1.9;23.0;
202112021427;-1.9;23.0;
202112021428;-1.9;23.0;
202112021429;-1.9;23.0;
202112021430;-1.9;23.0;
202112021431;-1.9;23.0;
202112021432;-1.9;23.0;
202112021433;-1.9;23.0;
202112021434;-1.9;23.0;
202112021435;-1.9;23.0;
202112021436;-1.9;23.0;
202112021437;-1.9;23.0;
202112021438;-1.9;23.0;
202112021439;-1.9;23.0;
202112021440;-1.9;23.0;
202112021441;-1.9;22.9;
202112021442;-1.9;22.9;
202112021443;-1.9;22.9;
202112021444;-1.9;22.9;
202112021445;-1.9;22.9;
202112021446;-1.9;22.9;
202112021447;-1.9;22.9;
202112021448;-1.9;22.9;
202112021449;-1.9;22.9;
202112021450;-1.9;22.9;
202112021451;-1.9;22.9;
202112021452;-1.9;22.9;
202112021453;-1.9;22.9;
202112021454;-1.9;22.9;
202112021455;-1.9;22.9;
202112021456;-1.9;22.9;
202112021457;-1.9;22.9;
202112021458;-1.9;22.9;
202112021459;-1.9;22.9;
202112021500;-1.9;22.9;
202112021501;-1.9;22.9;
202112021502;-1.9;22.9;
202112021503;-1.9;22.9;
202112021504;-1.9;22.8;
202112021505;-1.9;22.8;
202112021506;-1.9;22.8;
202112021507;-1.9;22.9;
202112021508;-1.9;22.9;
202112021509;-1.9;22.9;
202112021510;-1.9;22.9;
202112021511;-1.9;22.9;
202112021512;-1.9;22.9;
202112021513;-1.9;22.8;
202112021514;-1.9;22.8;
202112021515;-1.9;22.8;
202112021516;-1.9;22.9;
202112021517;-1.9;22.8;
202112021518;-1.9;22.9;
202112021519;-1.9;22.8;
202112021520;-1.9;22.8;
202112021521;-1.9;22.8;
202112021522;-1.9;22.9;
202112021523;-1.9;22.9;
202112021524;-1.9;22.9;
202112021525;-1.9;22.8;
202112021526;-1.9;22.8;
202112021527;-1.9;22.9;
202112021528;-1.9;22.8;
202112021529;-1.9;22.8;
202112021530;-1.9;22.9;
202112021531;-1.9;22.9;
202112021532;-1.9;22.9;
202112021533;-1.9;22.9;
202112021534;-1.9;22.9;
202112021535;-1.9;22.9;
202112021536;-1.9;22.9;
202112021537;-1.9;22.8;
202112021538;-1.9;22.8;
202112021539;-1.9;22.9;
202112021540;-1.9;22.9;
202112021541;-1.9;22.9;
202112021542;-1.9;22.8;
202112021543;-1.9;22.8;
202112021544;-1.9;22.8;
202112021545;-1.9;22.8;
202112021546;-1.9;22.8;
202112021547;-1.9;22.8;
202112021548;-1.9;22.8;
202112021549;-1.9;22.8;
202112021550;-1.9;22.9;
202112021551;-1.9;22.9;
202112021552;-1.9;22.9;
202112021553;-1.9;22.9;
202112021554;-1.9;22.9;
202112021555;-1.9;22.9;
202112021556;-1.9;22.9;
202112021557;-1.9;22.9;
202112021558;-1.9;22.9;
202112021559;-1.9;22.9;
202112021600;-1.9;22.9;
202112021601;-1.9;22.9;
202112021602;-1.9;22.9;
202112021603;-1.9;22.9;
202112021604;-1.9;22.9;
202112021605;-1.9;22.9;
202112021606;-1.9;22.9;
202112021607;-1.9;22.9;
202112021608;-1.9;22.9;
202112021609;-1.9;22.9;
202112021610;-1.9;22.9;
202112021611;-1.9;22.9;
202112021612;-1.9;22.9;
202112021613;-1.9;22.9;
202112021614;-1.9;22.8;
202112021615;-1.9;22.9;
202112021616;-1.9;22.9;
202112021617;-1.9;22.9;
202112021618;-1.9;22.9;
202112021619;-1.9;22.9;
202112021620;-1.9;22.9;
202112021621;-1.9;22.9;
202112021622;-1.9;22.9;
202112021623;-1.9;22.9;
202112021624;-1.9;22.9;
202112021625;-1.9;22.9;
202112021626;-1.9;22.9;
202112021627;-1.9;22.9;
202112021628;-1.9;22.9;
202112021629;-1.9;22.9;
202112021630;-1.9;22.9;
202112021631;-1.9;22.9;
202112021632;-1.9;22.9;
202112021633;-1.9;22.9;
202112021634;-1.9;22.9;
202112021635;-1.9;22.9;
202112021636;-1.9;22.9;
202112021637;-1.9;22.9;
202112021638;-1.9;22.9;
202112021639;-1.9;22.9;
202112021640;-1.9;22.9;
202112021641;-1.9;22.9;
202112021642;-1.9;22.9;
202112021643;-1.9;22.9;
202112021644;-1.9;22.9;
202112021645;-1.9;22.9;
202112021646;-1.9;22.9;
202112021647;-1.9;22.9;
202112021648;-1.9;22.9;
202112021649;-1.9;22.9;
202112021650;-1.9;22.9;
202112021651;-1.9;22.9;
202112021652;-1.9;22.9;
202112021653;-1.9;22.9;
202112021654;-1.9;22.9;
202112021655;-1.9;22.9;
202112021656;-1.9;22.8;
202112021657;-1.9;22.8;
202112021658;-1.9;22.9;
202112021659;-1.9;22.9;
202112021700;-1.9;22.9;
202112021701;-1.9;22.9;
202112021702;-1.9;22.9;
202112021703;-1.9;22.9;
202112021704;-1.9;22.9;
202112021705;-1.9;22.9;
202112021706;-1.9;22.9;
202112021707;-1.9;22.8;
202112021708;-1.9;22.9;
202112021709;-1.9;22.9;
202112021710;-1.9;22.9;
202112021711;-1.9;22.9;
202112021712;-1.9;22.9;
202112021713;-1.9;22.9;
202112021714;-1.9;22.9;
202112021715;-1.9;22.9;
202112021716;-1.9;22.9;
202112021717;-1.9;22.9;
202112021718;-1.9;22.9;
202112021719;-1.9;22.9;
202112021720;-1.9;22.9;
202112021721;-1.9;22.9;
202112021722;-1.9;22.9;
202112021723;-1.9;22.9;
202112021724;-1.9;22.9;
202112021725;-1.9;22.9;
202112021726;-1.9;22.9;
202112021727;-1.9;22.9;
202112021728;-1.9;22.9;
202112021729;-1.9;22.9;
202112021730;-1.9;22.9;
202112021731;-1.9;22.9;
202112021732;-1.9;22.9;
202112021733;-1.9;22.9;
202112021734;-1.9;22.9;
202112021735;-1.9;22.9;
202112021736;-1.9;22.9;
202112021737;-1.9;22.9;
202112021738;-1.9;22.9;
202112021739;-1.9;22.9;
202112021740;-1.9;22.9;
202112021741;-1.9;22.9;
202112021742;-1.9;22.9;
202112021743;-1.9;23.0;
202112021744;-1.9;23.0;
202112021745;-1.9;23.0;
202112021746;-1.9;22.9;
202112021747;-1.9;22.9;
202112021748;-1.9;23.0;
202112021749;-1.9;23.0;
202112021750;-1.9;23.0;
202112021751;-1.9;23.0;
202112021752;-1.9;23.0;
202112021753;-1.9;23.0;
202112021754;-1.9;23.0;
202112021755;-1.9;23.0;
202112021756;-1.9;23.0;
202112021757;-1.9;23.0;
202112021758;-1.9;23.0;
202112021759;-1.9;23.0;
202112021800;-1.9;23.0;
202112021801;-1.9;23.0;
202112021802;-1.9;23.0;
202112021803;-1.9;23.0;
202112021804;-1.9;23.0;
202112021805;-1.9;23.0;
202112021806;-1.9;23.0;
202112021807;-1.9;23.0;
202112021808;-1.9;23.0;
202112021809;-1.9;23.0;
202112021810;-1.9;23.0;
202112021811;-1.9;23.0;
202112021812;-1.9;23.0;
202112021813;-1.9;23.0;
202112021814;-1.9;23.0;
202112021815;-1.9;23.0;
202112021816;-1.9;23.0;
202112021817;-1.9;23.0;
202112021818;-1.9;23.0;
202112021819;-1.9;23.0;
202112021820;-1.9;23.1;
202112021821;-1.9;23.0;
202112021822;-1.9;23.1;
202112021823;-1.9;23.0;
202112021824;-1.9;23.0;
202112021825;-1.9;23.0;
202112021826;-1.9;23.0;
202112021827;-1.9;23.1;
202112021828;-1.9;23.1;
202112021829;-1.9;23.1;
202112021830;-1.9;23.1;
202112021831;-1.9;23.1;
202112021832;-1.9;23.0;
202112021833;-1.9;23.0;
202112021834;-1.9;23.1;
202112021835;-1.9;23.1;
202112021836;-1.9;23.1;
202112021837;-1.9;23.1;
202112021838;-1.9;23.1;
202112021839;-1.9;23.0;
202112021840;-1.9;23.0;
202112021841;-1.9;23.0;
202112021842;-1.9;23.1;
202112021843;-1.9;23.1;
202112021844;-1.9;23.1;
202112021845;-1.9;23.1;
202112021846;-1.9;23.1;
202112021847;-1.9;23.1;
202112021848;-1.9;23.1;
202112021849;-1.9;23.1;
202112021850;-1.9;23.1;
202112021851;-1.9;23.1;
202112021852;-1.9;23.1;
202112021853;-1.9;23.1;
202112021854;-1.9;23.1;
202112021855;-1.9;23.1;
202112021856;-1.9;23.1;
202112021857;-1.9;23.1;
202112021858;-1.9;23.1;
202112021859;-1.9;23.1;
202112021900;-1.9;23.1;
202112021901;-1.9;23.1;
202112021902;-1.9;23.1;
202112021903;-1.9;23.1;
202112021904;-1.9;23.1;
202112021905;-1.9;23.1;
202112021906;-1.9;23.1;
202112021907;-1.9;23.1;
202112021908;-1.9;23.1;
202112021909;-1.9;23.1;
202112021910;-1.9;23.1;
202112021911;-1.9;23.1;
202112021912;-1.9;23.1;
202112021913;-1.9;23.1;
202112021914;-1.9;23.1;
202112021915;-1.9;23.1;
202112021916;-1.9;23.1;
202112021917;-1.9;23.1;
202112021918;-1.9;23.1;
202112021919;-1.9;23.1;
202112021920;-1.9;23.1;
202112021921;-1.9;23.1;
202112021922;-1.9;23.1;
202112021923;-1.9;23.1;
202112021924;-1.9;23.1;
202112021925;-1.9;23.1;
202112021926;-1.9;23.1;
202112021927;-1.9;23.1;
202112021928;-1.9;23.1;
202112021929;-1.9;23.1;
202112021930;-1.9;23.1;
202112021931;-1.9;23.1;
202112021932;-1.9;23.1;
202112021933;-1.9;23.1;
202112021934;-1.9;23.1;
202112021935;-1.9;23.1;
202112021936;-1.9;23.1;
202112021937;-1.9;23.1;
202112021938;-1.9;23.1;
202112021939;-1.9;23.1;
202112021940;-1.9;23.1;
202112021941;-1.9;23.2;
202112021942;-1.9;23.2;
202112021943;-1.9;23.1;
202112021944;-1.9;23.1;
202112021945;-1.9;23.1;
202112021946;-1.9;23.1;
202112021947;-1.9;23.1;
202112021948;-1.9;23.1;
202112021949;-1.9;23.1;
202112021950;-1.9;23.1;
202112021951;-1.9;23.1;
202112021952;-1.9;23.1;
202112021953;-1.9;23.1;
202112021954;-1.9;23.1;
202112021955;-1.9;23.2;
202112021956;-1.9;23.2;
202112021957;-1.9;23.1;
202112021958;-1.9;23.1;
202112021959;-1.9;23.1;
202112022000;-1.9;23.1;
202112022001;-1.9;23.1;
202112022002;-1.9;23.1;
202112022003;-1.9;23.1;
202112022004;-1.9;23.1;
202112022005;-1.9;23.1;
202112022006;-1.9;23.1;
202112022007;-1.9;23.1;
202112022008;-1.9;23.1;
202112022009;-1.9;23.1;
202112022010;-1.9;23.1;
202112022011;-1.9;23.1;
202112022012;-1.9;23.1;
202112022013;-1.9;23.1;
202112022014;-1.9;23.1;
202112022015;-1.9;23.1;
202112022016;-1.9;23.1;
202112022017;-1.9;23.1;
202112022018;-1.9;23.1;
202112022019;-1.9;23.1;
202112022020;-1.9;23.1;
202112022021;-1.9;23.1;
202112022022;-1.9;23.1;
202112022023;-1.9;23.1;
202112022024;-1.9;23.1;
202112022025;-1.9;23.1;
202112022026;-1.9;23.1;
202112022027;-1.9;23.1;
202112022028;-1.9;23.1;
202112022029;-1.9;23.1;
202112022030;-1.9;23.1;
202112022031;-1.9;23.1;
202112022032;-1.9;23.1;
202112022033;-1.9;23.1;
202112022034;-1.9;23.1;
202112022035;-1.9;23.1;
202112022036;-1.9;23.1;
202112022037;-1.9;unavailable;
202112022038;-1.9;23.1;
202112022039;-1.9;23.1;
202112022040;-1.9;23.1;
202112022041;-1.9;23.1;
202112022042;-1.9;23.1;
202112022043;-1.9;23.1;
202112022044;-1.9;23.1;
202112022045;-1.9;23.1;
202112022046;-1.9;23.1;
202112022047;-1.9;23.1;
202112022048;-1.9;23.1;
202112022049;-1.9;23.1;
202112022050;-1.9;23.1;
202112022051;-1.9;23.1;
202112022052;-1.9;23.1;
202112022053;-1.9;23.1;
202112022054;-1.9;23.1;
202112022055;-1.9;23.1;
202112022056;-1.9;23.1;
202112022057;-1.9;23.1;
202112022058;-1.9;23.1;
202112022059;-1.9;23.1;
202112022100;-1.9;23.1;
202112022101;-1.9;23.1;
202112022102;-1.9;23.1;
202112022103;-1.9;23.1;
202112022104;-1.9;23.1;
202112022105;-1.9;23.1;
202112022106;-1.9;23.1;
202112022107;-1.9;23.1;
202112022108;-1.9;23.2;
202112022109;-1.9;23.1;
202112022110;-1.9;23.1;
202112022111;-1.9;23.1;
202112022112;-1.9;23.2;
202112022113;-1.9;23.2;
202112022114;-1.9;23.2;
202112022115;-1.9;23.2;
202112022116;-1.9;23.2;
202112022117;-1.9;23.1;
202112022118;-1.9;23.2;
202112022119;-1.9;23.2;
202112022120;-1.9;23.2;
202112022121;-1.9;23.2;
202112022122;-1.9;23.2;
202112022123;-1.9;23.2;
202112022124;-1.9;23.2;
202112022125;-1.9;23.2;
202112022126;-1.9;23.2;
202112022127;-1.9;23.2;
202112022128;-1.9;23.2;
202112022129;-1.9;23.2;
202112022130;-1.9;23.2;
202112022131;-1.9;23.2;
202112022132;-1.9;23.2;
202112022133;-1.9;23.2;
202112022134;-1.9;23.2;
202112022135;-1.9;23.2;
202112022136;-1.9;23.2;
202112022137;-1.9;23.2;
202112022138;-1.9;23.2;
202112022139;-1.9;23.2;
202112022140;-1.9;23.2;
202112022141;-1.9;23.2;
202112022142;-1.9;23.2;
202112022143;-1.9;23.2;
202112022144;-1.9;23.2;
202112022145;-1.9;23.2;
202112022146;-1.9;23.2;
202112022147;-1.9;23.2;
202112022148;-1.9;23.2;
202112022149;-1.9;23.2;
202112022150;-1.9;23.3;
202112022151;-1.9;23.3;
202112022152;-1.9;23.2;
202112022153;-1.9;23.2;
202112022154;-1.9;23.2;
202112022155;-1.9;23.2;
202112022156;-1.9;23.2;
202112022157;-1.9;23.2;
202112022158;-1.9;23.2;
202112022159;-1.9;23.2;
202112022200;-1.9;23.2;
202112022201;-1.9;23.1;
202112022202;-1.9;23.2;
202112022203;-1.9;23.2;
202112022204;-1.9;23.1;
202112022205;-1.9;23.2;
202112022206;-1.9;23.2;
202112022207;-1.9;23.1;
202112022208;-1.9;23.1;
202112022209;-1.9;23.1;
202112022210;-1.9;23.1;
202112022211;-1.9;23.1;
202112022212;-1.9;23.1;
202112022213;-1.9;23.0;
202112022214;-1.9;23.1;
202112022215;-1.9;23.1;
202112022216;-1.9;23.1;
202112022217;-1.9;23.1;
202112022218;-1.9;23.1;
202112022219;-1.9;23.0;
202112022220;-1.9;23.1;
202112022221;-1.9;23.0;
202112022222;-1.9;23.0;
202112022223;-1.9;23.0;
202112022224;-1.9;23.0;
202112022225;-1.9;23.0;
202112022226;-1.9;23.0;
202112022227;-1.9;23.0;
202112022228;-1.9;23.0;
202112022229;-1.9;23.0;
202112022230;-1.9;23.0;
202112022231;-1.9;23.0;
202112022232;-1.9;23.0;
202112022233;-1.9;23.0;
202112022234;-1.9;23.0;
202112022235;-1.9;23.0;
202112022236;-1.9;23.0;
202112022237;-1.9;23.0;
202112022238;-1.9;23.0;
202112022239;-1.9;22.9;
202112022240;-1.9;22.9;
202112022241;-1.9;22.9;
202112022242;-1.9;23.0;
202112022243;-1.9;22.9;
202112022244;-1.9;22.9;
202112022245;-1.9;22.9;
202112022246;-1.9;22.9;
202112022247;-1.9;22.9;
202112022248;-1.9;23.0;
202112022249;-1.9;22.9;
202112022250;-1.9;22.9;
202112022251;-1.9;22.9;
202112022252;-1.9;22.9;
202112022253;-1.9;22.9;
202112022254;-1.9;22.9;
202112022255;-1.9;22.9;
202112022256;-1.9;22.9;
202112022257;-1.9;22.9;
202112022258;-1.9;22.9;
202112022259;-1.9;22.9;
202112022300;-1.9;22.9;
202112022301;-1.9;22.9;
202112022302;-1.9;22.9;
202112022303;-1.9;22.9;
202112022304;-1.9;22.9;
202112022305;-1.9;22.9;
202112022306;-1.9;22.9;
202112022307;-1.9;22.9;
202112022308;-1.9;22.9;
202112022309;-1.9;22.9;
202112022310;-1.9;22.9;
202112022311;-1.9;22.9;
202112022312;-1.9;22.9;
202112022313;-1.9;22.9;
202112022314;-1.9;22.9;
202112022315;-1.9;22.9;
202112022316;-1.9;22.9;
202112022317;-1.9;22.9;
202112022318;-1.9;22.9;
202112022319;-1.9;22.9;
202112022320;-1.9;22.9;
202112022321;-1.9;22.9;
202112022322;-1.9;22.9;
202112022323;-1.9;22.9;
202112022324;-1.9;22.9;
202112022325;-1.9;22.9;
202112022326;-1.9;22.8;
202112022327;-1.9;22.8;
202112022328;-1.9;22.8;
202112022329;-1.9;22.9;
202112022330;-1.9;22.8;
202112022331;-1.9;22.8;
202112022332;-1.9;22.8;
202112022333;-1.9;22.8;
202112022334;-1.9;22.8;
202112022335;-1.9;22.9;
202112022336;-1.9;22.8;
202112022337;-1.9;22.9;
202112022338;-1.9;22.8;
202112022339;-1.9;22.8;
202112022340;-1.9;22.8;
202112022341;-1.9;22.9;
202112022342;-1.9;22.8;
202112022343;-1.9;22.8;
202112022344;-1.9;22.8;
202112022345;-1.9;22.8;
202112022346;-1.9;22.9;
202112022347;-1.9;22.8;
202112022348;-1.9;22.8;
202112022349;-1.9;22.8;
202112022350;-1.9;22.8;
202112022351;-1.9;22.9;
202112022352;-1.9;22.9;
202112022353;-1.9;22.8;
202112022354;-1.9;22.8;
202112022355;-1.9;22.8;
202112022356;-1.9;22.8;
202112022357;-1.9;22.8;
202112022358;-1.9;22.8;
202112022359;-1.9;22.8;
202112030000;-1.9;22.8;
202112030001;-1.9;22.8;
202112030002;-1.9;22.8;
202112030003;-1.9;22.8;
202112030004;-1.9;22.8;
202112030005;-1.9;22.8;
202112030006;-1.9;22.8;
202112030007;-1.9;22.8;
202112030008;-1.9;22.8;
202112030009;-1.9;22.8;
202112030010;-1.9;22.8;
202112030011;-1.9;22.8;
202112030012;-1.9;22.8;
202112030013;-1.9;22.8;
202112030014;-1.9;22.8;
202112030015;-1.9;22.8;
202112030016;-1.9;22.8;
202112030017;-1.9;22.8;
202112030018;-1.9;22.8;
202112030019;-1.9;22.8;
202112030020;-1.9;22.8;
202112030021;-1.9;22.8;
202112030022;-1.9;22.8;
202112030023;-1.9;22.8;
202112030024;-1.9;22.8;
202112030025;-1.9;22.8;
202112030026;-1.9;22.8;
202112030027;-1.9;22.8;
202112030028;-1.9;22.8;
202112030029;-1.9;22.8;
202112030030;-1.9;22.8;
202112030031;-1.9;22.8;
202112030032;-1.9;22.8;
202112030033;-1.9;22.8;
202112030034;-1.9;22.8;
202112030035;-1.9;22.8;
202112030036;-1.9;22.8;
202112030037;-1.9;22.8;
202112030038;-1.9;22.8;
202112030039;-1.9;22.8;
202112030040;-1.9;22.8;
202112030041;-1.9;22.7;
202112030042;-1.9;22.7;
202112030043;-1.9;22.8;
202112030044;-1.9;22.8;
202112030045;-1.9;22.8;
202112030046;-1.9;22.8;
202112030047;-1.9;22.8;
202112030048;-1.9;22.8;
202112030049;-1.9;22.7;
202112030050;-1.9;22.8;
202112030051;-1.9;22.8;
202112030052;-1.9;22.7;
202112030053;-1.9;22.7;
202112030054;-1.9;22.7;
202112030055;-1.9;22.7;
202112030056;-1.9;22.7;
202112030057;-1.9;22.7;
202112030058;-1.9;22.7;
202112030059;-1.9;22.7;
202112030100;-1.9;22.7;
202112030101;-1.9;22.7;
202112030102;-1.9;22.7;
202112030103;-1.9;22.7;
202112030104;-1.9;22.7;
202112030105;-1.9;22.7;
202112030106;-1.9;22.7;
202112030107;-1.9;22.7;
202112030108;-1.9;22.7;
202112030109;-1.9;22.7;
202112030110;-1.9;22.7;
202112030111;-1.9;22.7;
202112030112;-1.9;22.7;
202112030113;-1.9;22.7;
202112030114;-1.9;22.7;
202112030115;-1.9;22.6;
202112030116;-1.9;22.7;
202112030117;-1.9;22.7;
202112030118;-1.9;22.7;
202112030119;-1.9;22.7;
202112030120;-1.9;22.7;
202112030121;-1.9;22.6;
202112030122;-1.9;22.6;
202112030123;-1.9;22.7;
202112030124;-1.9;22.6;
202112030125;-1.9;22.6;
202112030126;-1.9;22.6;
202112030127;-1.9;22.7;
202112030128;-1.9;22.6;
202112030129;-1.9;22.6;
202112030130;-1.9;22.6;
202112030131;-1.9;22.6;
202112030132;-1.9;22.6;
202112030133;-1.9;22.6;
202112030134;-1.9;22.6;
202112030135;-1.9;22.6;
202112030136;-1.9;22.6;
202112030137;-1.9;22.6;
202112030138;-1.9;22.6;
202112030139;-1.9;22.7;
202112030140;-1.9;22.7;
202112030141;-1.9;22.7;
202112030142;-1.9;22.6;
202112030143;-1.9;22.7;
202112030144;-1.9;22.7;
202112030145;-1.9;22.6;
202112030146;-1.9;22.6;
202112030147;-1.9;22.6;
202112030148;-1.9;22.6;
202112030149;-1.9;22.6;
202112030150;-1.9;22.6;
202112030151;-1.9;22.7;
202112030152;-1.9;22.6;
202112030153;-1.9;22.6;
202112030154;-1.9;22.6;
202112030155;-1.9;22.6;
202112030156;-1.9;22.6;
202112030157;-1.9;22.6;
202112030158;-1.9;22.6;
202112030159;-1.9;22.7;
202112030200;-1.9;22.6;
202112030201;-1.9;22.6;
202112030202;-1.9;22.7;
202112030203;-1.9;22.6;
202112030204;-1.9;22.6;
202112030205;-1.9;22.6;
202112030206;-1.9;22.6;
202112030207;-1.9;22.6;
202112030208;-1.9;22.6;
202112030209;-1.9;22.6;
202112030210;-1.9;22.6;
202112030211;-1.9;22.6;
202112030212;-1.9;22.6;
202112030213;-1.9;22.6;
202112030214;-1.9;22.6;
202112030215;-1.9;22.6;
202112030216;-1.9;22.6;
202112030217;-1.9;22.6;
202112030218;-1.9;22.6;
202112030219;-1.9;22.6;
202112030220;-1.9;22.6;
202112030221;-1.9;22.6;
202112030222;-1.9;22.6;
202112030223;-1.9;22.6;
202112030224;-1.9;22.6;
202112030225;-1.9;22.6;
202112030226;-1.9;22.6;
202112030227;-1.9;22.6;
202112030228;-1.9;22.6;
202112030229;-1.9;22.6;
202112030230;-1.9;22.7;
202112030231;-1.9;22.6;
202112030232;-1.9;22.6;
202112030233;-1.9;22.6;
202112030234;-1.9;22.6;
202112030235;-1.9;22.7;
202112030236;-1.9;22.6;
202112030237;-1.9;22.6;
202112030238;-1.9;22.6;
202112030239;-1.9;22.6;
202112030240;-1.9;22.6;
202112030241;-1.9;22.7;
202112030242;-1.9;22.7;
202112030243;-1.9;22.6;
202112030244;-1.9;22.6;
202112030245;-1.9;22.6;
202112030246;-1.9;22.6;
202112030247;-1.9;22.6;
202112030248;-1.9;22.6;
202112030249;-1.9;22.6;
202112030250;-1.9;22.6;
202112030251;-1.9;22.6;
202112030252;-1.9;22.6;
202112030253;-1.9;22.7;
202112030254;-1.9;22.7;
202112030255;-1.9;22.6;
202112030256;-1.9;22.6;
202112030257;-1.9;22.6;
202112030258;-1.9;22.6;
202112030259;-1.9;22.6;
202112030300;-1.9;22.6;
202112030301;-1.9;22.6;
202112030302;-1.9;22.6;
202112030303;-1.9;22.6;
202112030304;-1.9;22.6;
202112030305;-1.9;22.6;
202112030306;-1.9;22.6;
202112030307;-1.9;22.6;
202112030308;-1.9;22.6;
202112030309;-1.9;22.6;
202112030310;-1.9;22.6;
202112030311;-1.9;22.6;
202112030312;-1.9;22.6;
202112030313;-1.9;22.6;
202112030314;-1.9;22.6;
202112030315;-1.9;22.6;
202112030316;-1.9;22.6;
202112030317;-1.9;22.6;
202112030318;-1.9;22.6;
202112030319;-1.9;22.6;
202112030320;-1.9;22.6;
202112030321;-1.9;22.6;
202112030322;-1.9;22.6;
202112030323;-1.9;22.6;
202112030324;-1.9;22.6;
202112030325;-1.9;22.6;
202112030326;-1.9;22.6;
202112030327;-1.9;22.6;
202112030328;-1.9;22.6;
202112030329;-1.9;22.6;
202112030330;-1.9;22.6;
202112030331;-1.9;22.6;
202112030332;-1.9;22.6;
202112030333;-1.9;22.6;
202112030334;-1.9;22.6;
202112030335;-1.9;22.6;
202112030336;-1.9;22.6;
202112030337;-1.9;22.6;
202112030338;-1.9;22.6;
202112030339;-1.9;22.6;
202112030340;-1.9;22.6;
202112030341;-1.9;22.6;
202112030342;-1.9;22.6;
202112030343;-1.9;22.6;
202112030344;-1.9;22.6;
202112030345;-1.9;22.6;
202112030346;-1.9;22.6;
202112030347;-1.9;22.6;
202112030348;-1.9;22.6;
202112030349;-1.9;22.6;
202112030350;-1.9;22.6;
202112030351;-1.9;22.6;
202112030352;-1.9;22.6;
202112030353;-1.9;22.6;
202112030354;-1.9;22.6;
202112030355;-1.9;22.6;
202112030356;-1.9;22.6;
202112030357;-1.9;22.6;
202112030358;-1.9;22.6;
202112030359;-1.9;22.6;
202112030400;-1.9;22.6;
202112030401;-1.9;22.6;
202112030402;-1.9;22.6;
202112030403;-1.9;22.6;
202112030404;-1.9;22.6;
202112030405;-1.9;22.6;
202112030406;-1.9;22.6;
202112030407;-1.9;22.6;
202112030408;-1.9;22.6;
202112030409;-1.9;22.6;
202112030410;-1.9;22.6;
202112030411;-1.9;22.6;
202112030412;-1.9;22.6;
202112030413;-1.9;22.6;
202112030414;-1.9;22.6;
202112030415;-1.9;22.6;
202112030416;-1.9;22.6;
202112030417;-1.9;22.6;
202112030418;-1.9;22.5;
202112030419;-1.9;22.5;
202112030420;-1.9;22.6;
202112030421;-1.9;22.6;
202112030422;-1.9;22.6;
202112030423;-1.9;22.6;
202112030424;-1.9;22.6;
202112030425;-1.9;22.6;
202112030426;-1.9;22.6;
202112030427;-1.9;22.6;
202112030428;-1.9;22.6;
202112030429;-1.9;22.6;
202112030430;-1.9;22.6;
202112030431;-1.9;22.6;
202112030432;-1.9;22.6;
202112030433;-1.9;22.6;
202112030434;-1.9;22.6;
202112030435;-1.9;22.6;
